date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-12-21,12.6,12.74,12.53,10.2579391396,26681400.0,0.1898,0.0207,0.1692,10.1419,9.5776,10.7062,56.7009,10.3882,10.252,12.7434,27.078,5.47,True
2012-12-24,12.62,12.75,12.54,10.3719162411,5056800.0,0.1844,0.0121,0.1722,10.1985,9.8066,10.5904,59.7074,10.4029,10.284,12.2359,32.4926,5.5785,True
2012-12-26,12.73,12.81,12.54,10.249797918,7716400.0,0.1682,-0.0032,0.1714,10.2172,9.8541,10.5803,55.2995,10.3377,10.3041,3.8929,30.5578,6.2351,False
2012-12-27,12.62,12.63,12.41,10.2416566965,10300600.0,0.153,-0.0147,0.1677,10.2319,9.8903,10.5735,55.0094,10.3068,10.3149,2.8502,20.9638,4.6319,False
2012-12-28,12.48,12.65,12.45,10.1521032596,10766500.0,0.1322,-0.0284,0.1606,10.2376,9.9055,10.5697,51.8066,10.2547,10.3144,1.9339,20.417,4.8566,False
2012-12-31,12.44,12.64,12.36,10.2742215826,12704900.0,0.1242,-0.0292,0.1533,10.2535,9.9472,10.5597,55.5848,10.2579,10.3187,1.9355,23.3436,3.7384,False
2013-01-02,12.93,13.0,12.75,10.4696108996,14040800.0,0.132,-0.017,0.1491,10.2824,10.0111,10.5537,60.8468,10.2775,10.3312,5.2632,58.6921,7.7405,False
2013-01-03,12.86,13.0,12.76,10.3963399057,10657300.0,0.1308,-0.0146,0.1454,10.3048,10.0769,10.5326,58.0821,10.3068,10.3404,5.0081,57.3058,7.7405,False
2013-01-04,12.81,12.95,12.65,10.3637750196,22629000.0,0.1258,-0.0157,0.1415,10.319,10.1151,10.5229,56.852,10.3312,10.3404,3.8492,51.7527,6.3434,False
2013-01-07,12.71,12.78,12.62,10.2823628042,18641400.0,0.114,-0.022,0.136,10.3251,10.1336,10.5166,53.7999,10.3573,10.3345,0.5848,42.4141,5.9623,False
2013-01-08,12.6,12.65,12.43,10.1602444811,20353900.0,0.0936,-0.0339,0.1275,10.3227,10.1242,10.5211,49.5269,10.3345,10.3269,0.7166,26.6748,3.5717,False
2013-01-09,12.51,12.63,12.27,10.0951147088,24453800.0,0.0714,-0.0449,0.1163,10.3133,10.0918,10.5348,47.3767,10.2596,10.3133,-0.5512,18.2087,1.6086,False
2013-01-10,12.48,12.69,12.47,10.2905040257,18278900.0,0.0688,-0.038,0.1068,10.3149,10.0946,10.5353,53.8209,10.2384,10.2943,-0.0787,37.5006,2.3147,False
2013-01-11,12.42,12.48,12.13,10.1358208165,24429300.0,0.0536,-0.0425,0.0962,10.3035,10.0712,10.5358,48.7565,10.1928,10.2769,-2.8794,11.0831,1.7485,False
2013-01-14,12.42,12.55,12.36,10.1765269242,9905900.0,0.0444,-0.0414,0.0858,10.2938,10.0574,10.5301,50.0809,10.1716,10.2612,-2.6755,25.3624,0.9095,False
2013-01-15,12.41,12.63,12.365,10.2742215826,10382400.0,0.0444,-0.0331,0.0775,10.2938,10.0574,10.5301,53.1918,10.1944,10.2623,-1.1737,35.3408,0.0484,False
2013-01-16,12.62,12.65,12.43,10.1928093673,9443200.0,0.0375,-0.0321,0.0695,10.2885,10.0481,10.5289,50.3881,10.214,10.2503,-0.6284,37.8935,0.2891,False
2013-01-17,12.45,12.49,12.28,10.0137024934,16463500.0,0.0173,-0.0418,0.0591,10.2604,10.0296,10.4912,44.8196,10.1586,10.2346,-4.0707,20.0113,1.5194,False
2013-01-18,12.39,12.39,11.99,9.8508780626,19468000.0,-0.0117,-0.0566,0.0449,10.2331,9.95,10.5162,40.464,10.1016,10.2085,-5.3476,-1.4464,4.8913,False
2013-01-22,12.09,12.31,11.99,10.0218437149,14416200.0,-0.0207,-0.0525,0.0318,10.2136,9.9288,10.4983,46.3315,10.0707,10.1999,-4.3512,6.6267,4.8913,False
2013-01-23,12.31,12.34,12.19,9.95671394261,11890100.0,-0.0326,-0.0515,0.0189,10.1985,9.8936,10.5034,44.5399,10.0072,10.1787,-3.1397,15.5274,4.5085,False
2013-01-24,12.23,12.26,12.07,9.89972539184,15952400.0,-0.0462,-0.0521,0.0059,10.1749,9.8546,10.4952,42.9816,9.9486,10.1407,-3.8431,3.708,5.9055,False
2013-01-25,12.17,12.29,12.08,9.96485516415,16231300.0,-0.0511,-0.0456,-0.0055,10.1607,9.8298,10.4915,45.3239,9.9388,10.1119,-4.0593,8.6842,5.513,False
2013-01-28,12.07,12.16,11.87,9.8915841703,32201000.0,-0.0602,-0.0437,-0.0164,10.1431,9.7947,10.4916,43.1855,9.9469,10.0805,-3.7213,-10.965,7.9414,False
2013-01-29,12.25,12.42,12.16,9.95671394261,24356600.0,-0.0614,-0.036,-0.0254,10.1334,9.7756,10.4911,45.6286,9.9339,10.0588,-1.8182,16.3012,4.558,False
2013-01-30,12.25,12.25,11.9,9.76946584721,22021600.0,-0.0766,-0.041,-0.0357,10.1081,9.7235,10.4928,40.2917,9.8965,10.0327,-3.0854,-14.723,7.5063,False
2013-01-31,12.0,12.08,11.93,9.76946584721,25377800.0,-0.0877,-0.0416,-0.0461,10.0731,9.6992,10.4471,40.2917,9.8704,10.011,-7.0769,-22.3875,7.5063,False
2013-02-01,12.05,12.08,11.88,9.69619485336,17829800.0,-0.1012,-0.0441,-0.0571,10.0381,9.6607,10.4156,38.2804,9.8167,9.9714,-7.0769,-29.9094,8.0711,False
2013-02-04,11.91,11.93,11.75,9.59850019488,21386200.0,-0.1184,-0.049,-0.0694,9.9999,9.6074,10.3924,35.7323,9.7581,9.9355,-7.8764,-49.0374,9.5317,False
2013-02-05,11.83,12.03,11.77,9.73690096105,29739600.0,-0.1195,-0.0401,-0.0794,9.9726,9.5866,10.3585,41.6298,9.7141,9.9062,-5.8685,-36.8217,8.1871,False
2013-02-06,11.94,12.18,11.88,9.91600783492,13759500.0,-0.1047,-0.0203,-0.0844,9.9604,9.5836,10.3371,48.2182,9.7434,9.8824,-3.7154,-15.8188,6.1983,False
2013-02-07,12.16,12.33,12.14,10.0299849365,16207200.0,-0.0828,0.0013,-0.0841,9.9571,9.584,10.3303,51.9185,9.7955,9.8715,-2.3753,9.7076,4.2494,True
2013-02-08,12.35,12.48,12.11,9.99742005031,18009700.0,-0.0674,0.0134,-0.0808,9.9425,9.6012,10.2838,50.8071,9.8558,9.8704,-1.6548,11.5871,2.3395,True
2013-02-11,12.32,12.48,12.27,10.1276795949,10352600.0,-0.0441,0.0294,-0.0734,9.9421,9.6017,10.2825,54.941,9.9616,9.8889,0.0,27.0259,2.3395,True
2013-02-12,12.46,12.69,12.45,10.233515475,13459500.0,-0.0169,0.0452,-0.0621,9.9449,9.5959,10.294,58.0126,10.0609,9.903,1.1155,55.7247,0.3049,True
2013-02-13,12.61,12.82,12.59,10.4044811273,17235400.0,0.0183,0.0643,-0.046,9.9514,9.5743,10.3285,62.4437,10.1586,9.9328,1.5044,84.2673,1.9007,True
2013-02-14,12.76,12.99,12.69,10.5428818934,16363800.0,0.0566,0.0821,-0.0255,9.9689,9.5225,10.4154,65.5931,10.2612,9.9757,2.6877,112.6656,3.9454,True
2013-02-15,12.97,12.98,12.73,10.4126223488,14371100.0,0.0756,0.0809,-0.0053,9.9889,9.5024,10.4754,60.4788,10.3442,10.0056,3.9231,103.0995,3.9454,True
2013-02-19,12.83,12.95,12.83,10.5021757858,13870200.0,0.0968,0.0817,0.0151,10.0214,9.491,10.5518,62.6254,10.4191,10.0463,4.5198,115.0409,3.9454,True
2013-02-20,12.92,12.94,12.58,10.2823628042,11496700.0,0.0948,0.0637,0.0311,10.0345,9.492,10.5769,54.7982,10.4289,10.068,5.1178,73.3043,0.6992,True
2013-02-21,12.59,12.63,12.42,10.1846681457,13286000.0,0.0843,0.0426,0.0417,10.0459,9.5008,10.5909,51.72,10.3849,10.0957,2.3501,21.8016,1.3068,True
2013-02-22,12.58,12.65,12.55,10.2660803611,6882900.0,0.0816,0.0319,0.0497,10.0642,9.5154,10.6129,54.0258,10.3296,10.1288,3.1811,41.0966,1.0509,True
2013-02-25,12.68,12.75,12.35,10.0544086011,12157500.0,0.0617,0.0096,0.0521,10.0687,9.5218,10.6156,47.682,10.2579,10.1526,3.7429,5.3525,3.529,True
2013-02-26,12.33,12.44,12.2,10.0788322657,14351000.0,0.0474,-0.0038,0.0512,10.078,9.5372,10.6189,48.4306,10.1733,10.1847,3.0518,-20.4281,4.2685,False
2013-02-27,12.29,12.61,12.25,10.3248574634,9535000.0,0.0552,0.0032,0.052,10.0964,9.5483,10.6445,55.3291,10.1818,10.2239,2.2733,30.5819,2.0233,True
2013-02-28,12.6,12.75,12.57,10.3412591432,12497000.0,0.062,0.0081,0.054,10.125,9.5886,10.6614,55.7519,10.2131,10.2522,4.8438,76.7921,0.2161,True
2013-03-01,12.47,12.54,12.31,10.2674515839,8934900.0,0.0608,0.0054,0.0553,10.1499,9.6361,10.6637,53.3188,10.2134,10.268,4.5681,18.8867,3.4463,True
2013-03-04,12.49,12.5,12.29,10.152639825,13078800.0,0.0499,-0.0043,0.0543,10.1727,9.7029,10.6426,49.7036,10.233,10.2784,4.2346,-3.075,3.6902,False
2013-03-05,12.46,12.6,12.37,10.2674515839,12336000.0,0.0501,-0.0034,0.0534,10.2062,9.8161,10.5962,53.11,10.2707,10.2877,6.3895,29.6107,2.3753,False
2013-03-06,12.56,12.64,12.45,10.3002549436,9815700.0,0.0522,-0.001,0.0532,10.2344,9.9077,10.561,54.0624,10.2658,10.2922,5.8401,45.3822,1.8499,False
2013-03-07,12.66,12.68,12.53,10.3822633429,7641700.0,0.0598,0.0053,0.0545,10.2577,9.96,10.5554,56.4328,10.274,10.2907,4.8675,66.5609,1.3211,True
2013-03-08,12.74,12.77,12.61,10.4232675425,11898500.0,0.0683,0.0111,0.0573,10.2773,9.9906,10.564,57.6047,10.3052,10.2827,4.327,87.4634,0.1316,True
2013-03-11,12.71,12.77,12.58,10.3576608231,9170100.0,0.069,0.0094,0.0596,10.2953,10.0374,10.5532,55.0655,10.3462,10.279,3.073,74.8172,0.5275,True
2013-03-12,12.62,12.8,12.61,10.3904641828,1785808.0,0.0714,0.0094,0.062,10.3085,10.0595,10.5575,56.1021,10.3708,10.2716,3.3152,84.3973,0.1239,True
2013-03-13,12.7,12.73,12.61,10.365861663,1480228.0,0.0705,0.0068,0.0637,10.3151,10.0674,10.5628,55.081,10.3839,10.2772,1.0498,74.4348,0.1239,True
2013-03-14,12.66,12.82,12.61,10.5052759417,9722200.0,0.0801,0.0131,0.067,10.3201,10.0615,10.5788,59.5508,10.4085,10.2985,0.7323,98.7552,1.108,True
2013-03-15,12.74,12.92,12.65,10.5954851809,18543600.0,0.0939,0.0215,0.0723,10.3228,10.0542,10.5913,62.1611,10.4429,10.3205,0.1895,120.538,2.4639,True
2013-03-18,12.76,12.925,12.655,10.5380793014,17277600.0,0.0991,0.0214,0.0777,10.329,10.0469,10.6112,59.5413,10.479,10.3527,0.3055,114.2099,2.5319,True
2013-03-19,12.88,12.96,12.73,10.5216776216,14675000.0,0.1007,0.0184,0.0823,10.33,10.0453,10.6147,58.7829,10.5053,10.3823,0.8101,122.4303,3.0129,True
2013-03-20,12.89,13.25,12.87,10.8087070189,19257500.0,0.1237,0.0331,0.0906,10.3563,10.0047,10.708,66.7289,10.5938,10.4145,3.1455,192.8651,6.8849,True
2013-03-21,13.15,13.165,12.92,10.6528910603,12560200.0,0.1279,0.0298,0.098,10.3797,10.0148,10.7446,60.001,10.6234,10.4353,4.9993,163.7623,6.8849,True
2013-03-22,13.03,13.12,12.9301,10.7020960999,9370700.0,0.1336,0.0285,0.1051,10.4015,10.015,10.7881,61.3205,10.6447,10.4643,4.4749,159.5088,6.8849,True
2013-03-25,13.11,13.15,12.9542,10.6692927402,11341800.0,0.134,0.0231,0.1109,10.4323,10.0636,10.8009,59.9089,10.6709,10.4987,3.8925,153.5651,7.2876,True
2013-03-26,13.08,13.2,12.99,10.7513011394,15026600.0,0.1393,0.0227,0.1166,10.4659,10.1099,10.8219,62.2374,10.7169,10.531,6.1093,160.3239,7.9623,True
2013-03-27,13.03,13.18,13.0,10.7841044991,12858300.0,0.1445,0.0223,0.1222,10.4889,10.1135,10.8643,63.1546,10.7119,10.5632,4.5202,154.275,7.9623,True
2013-03-28,13.18,13.35,13.13,10.9317196177,11637500.0,0.1587,0.0292,0.1295,10.5184,10.1033,10.9335,67.0169,10.7677,10.5999,4.7059,181.6731,10.2585,True
2013-04-01,13.35,13.4,13.1701,10.9317196177,13566600.0,0.168,0.0308,0.1372,10.5516,10.1164,10.9869,67.0169,10.8136,10.6338,6.8581,181.0284,10.9232,True
2013-04-02,13.31,13.4,13.25,10.9317196177,10571900.0,0.1733,0.0289,0.1444,10.5906,10.1658,11.0153,67.0169,10.8661,10.672,7.2,178.81,10.9232,True
2013-04-03,13.3,13.44,13.28,10.9399204576,14961600.0,0.1762,0.0255,0.1508,10.6242,10.2006,11.0478,67.2514,10.9038,10.7087,6.6667,175.1674,11.4658,True
2013-04-04,13.34,13.49,13.32,10.9399204576,10232100.0,0.1765,0.0206,0.1559,10.6562,10.2387,11.0737,67.2514,10.935,10.7469,6.7247,170.7808,12.146,True
2013-04-05,13.12,13.36,12.98,10.9153179379,15348600.0,0.1727,0.0135,0.1593,10.6828,10.2706,11.095,65.6437,10.9317,10.7743,5.3628,130.4662,6.4882,True
2013-04-08,13.33,13.39,13.235,10.9481212976,11858300.0,0.1704,0.0089,0.1615,10.7091,10.2995,11.1186,66.7783,10.935,10.7978,4.8551,143.9616,6.9096,True
2013-04-09,13.35,13.44,13.28,10.9481212976,14205600.0,0.1667,0.0041,0.1625,10.7386,10.35,11.1272,66.7783,10.9383,10.8251,5.2467,142.1367,7.6153,True
2013-04-10,13.39,13.47,13.35,10.9891254972,13222300.0,0.1651,0.0021,0.1631,10.7685,10.4001,11.1369,68.2814,10.9481,10.8563,5.2344,144.4052,8.0406,True
2013-04-11,13.41,13.45,13.27,10.9645229774,12965300.0,0.16,-0.0024,0.1624,10.7985,10.4708,11.1262,66.3515,10.953,10.8667,5.6559,130.7416,6.7083,False
2013-04-12,13.35,13.37,13.21,10.907117098,14510200.0,0.1497,-0.0102,0.1599,10.8185,10.517,11.1201,61.9726,10.9514,10.8836,4.2902,113.7213,5.7141,False
2013-04-15,13.25,13.26,13.09,10.7677028193,18762300.0,0.1287,-0.025,0.1537,10.8272,10.5422,11.1121,52.89,10.9153,10.888,2.6316,87.6591,3.7479,False
2013-04-16,13.2,13.2,13.1,10.8087070189,9788500.0,0.1141,-0.0317,0.1457,10.8407,10.588,11.0933,54.9697,10.8874,10.8973,2.1277,84.6496,3.7479,False
2013-04-17,13.09,13.18,12.89,10.6282885406,18552000.0,0.0869,-0.047,0.134,10.846,10.6171,11.0749,45.5005,10.8153,10.8891,1.6975,57.4134,0.3695,False
2013-04-18,12.96,13.11,12.77,10.7102969398,22186400.0,0.0712,-0.0502,0.1214,10.8411,10.6051,11.0771,49.7188,10.7644,10.8842,-1.0566,50.4258,1.4946,False
2013-04-19,13.07,13.1,12.84,10.5298784615,14759400.0,0.0437,-0.0622,0.1059,10.8349,10.5745,11.0954,42.0475,10.689,10.8574,-0.4937,39.6365,1.4946,False
2013-04-22,12.86,12.86,12.64,10.5134767816,10633900.0,0.0204,-0.0684,0.0888,10.8255,10.5346,11.1164,41.4249,10.6381,10.8295,-1.9817,11.3517,4.5501,False
2013-04-23,12.86,13.13,12.76,10.7677028193,11486100.0,0.0221,-0.0533,0.0754,10.8304,10.5471,11.1138,52.9853,10.6299,10.8185,-0.1521,50.817,0.2797,False
2013-04-24,13.5,13.95,13.41,11.3581632937,34441800.0,0.0703,-0.0041,0.0744,10.8608,10.4987,11.2228,68.4703,10.7759,10.8464,5.6818,175.3916,10.9537,False
2013-04-25,13.92,14.41,13.88,11.6697952108,24396500.0,0.1321,0.0462,0.086,10.9051,10.4021,11.408,73.4207,10.9678,10.8951,9.3323,238.6957,16.3024,True
2013-04-26,14.24,14.29,14.01,11.6697952108,9646200.0,0.1791,0.0745,0.1046,10.942,10.3384,11.5456,73.4207,11.1958,10.9454,7.0412,226.663,16.3024,True
2013-04-29,14.35,14.55,14.3,11.8174103294,16582800.0,0.2256,0.0968,0.1288,10.9863,10.2723,11.7002,75.5114,11.4566,11.0033,8.5821,251.0391,19.1415,True
2013-04-30,14.39,14.5,14.24,11.8912178887,11656800.0,0.2654,0.1093,0.1561,11.0342,10.2195,11.8489,76.5016,11.6813,11.0662,8.209,236.2329,18.2005,True
2013-05-01,14.45,14.5,14.26,11.7518036101,8027600.0,0.2824,0.101,0.1814,11.0748,10.204,11.9457,70.7148,11.76,11.1171,7.8869,217.9089,18.2005,True
2013-05-02,14.3,14.43,14.25,11.7846069697,7558400.0,0.2951,0.091,0.2041,11.1171,10.196,12.0381,71.2628,11.783,11.1717,6.9681,206.2636,18.0398,True
2013-05-03,14.5,14.99,14.48,12.1946489659,17347800.0,0.3344,0.1042,0.2302,11.181,10.1534,12.2087,77.0216,11.8879,11.2576,12.2006,254.4119,23.9291,True
2013-05-06,14.84,15.0,14.81,12.2028498058,10698200.0,0.362,0.1055,0.2565,11.2438,10.131,12.3565,77.1198,11.965,11.3532,12.0239,251.5523,24.0282,True
2013-05-07,14.93,14.95,14.78,12.1946489659,7030000.0,0.3789,0.0979,0.281,11.3061,10.1288,12.4834,76.7681,12.0257,11.4456,11.2351,229.9512,23.5371,True
2013-05-08,14.85,14.9,14.73,12.2028498058,14549300.0,0.3885,0.086,0.3025,11.3668,10.1371,12.5965,76.8811,12.1159,11.5506,10.6162,210.3865,22.7134,True
2013-05-09,14.83,15.25,14.83,12.3504649245,14643400.0,0.4033,0.0806,0.3227,11.4361,10.15,12.7222,78.8632,12.2291,11.66,13.3829,219.1864,26.2153,True
2013-05-10,15.03,15.23,15.02,12.3832682841,9141300.0,0.413,0.0722,0.3407,11.5099,10.1848,12.8349,79.286,12.2668,11.7835,13.9117,210.6505,26.2153,True
2013-05-13,15.36,15.495,15.16,12.4980800431,12370700.0,0.425,0.0674,0.3576,11.5964,10.2507,12.9421,80.7315,12.3259,11.9158,16.8552,213.5514,28.7435,True
2013-05-14,15.27,15.53,15.23,12.7359044008,13370000.0,0.4485,0.0727,0.3758,11.6928,10.3109,13.0746,83.3155,12.4341,12.047,17.6515,209.643,29.0699,True
2013-05-15,15.53,15.71,15.4,12.8589169997,11219300.0,0.4717,0.0767,0.3949,11.8043,10.4241,13.1845,84.4697,12.5653,12.1471,19.1958,207.3707,30.7295,True
2013-05-16,15.67,15.77,15.31,12.6702976815,14200100.0,0.4694,0.0595,0.4098,11.9023,10.5692,13.2354,75.8494,12.6293,12.2138,20.2899,183.6195,29.1925,True
2013-05-17,15.42,16.14,15.39,13.2361556362,24325200.0,0.5074,0.078,0.4293,12.0376,10.7402,13.335,81.8146,12.7999,12.3182,23.2061,199.6683,32.51,True
2013-05-20,16.06,16.43,16.05,13.3755699149,19383500.0,0.5425,0.0905,0.452,12.1807,10.9581,13.4033,82.9278,12.9754,12.4221,27.7605,211.6413,34.9397,True
2013-05-21,16.3,16.32,16.01,13.2771598358,14823500.0,0.5559,0.0832,0.4728,12.3062,11.178,13.4344,79.2586,13.0836,12.5145,24.2955,189.6203,34.2617,True
2013-05-22,16.2,16.3401,15.65,12.9573270788,14333500.0,0.5347,0.0495,0.4851,12.3861,11.3127,13.4596,68.6775,13.1033,12.5948,17.1333,160.838,28.359,True
2013-05-23,15.36,15.79,15.23,12.9163228792,13760000.0,0.5086,0.0188,0.4898,12.4485,11.4043,13.4927,67.4408,13.1525,12.6703,9.5767,129.2585,21.9956,True
2013-05-24,15.6,15.74,15.51,12.8425153198,10226400.0,0.4765,-0.0106,0.4872,12.5071,11.5139,13.5003,65.1772,13.0738,12.7135,10.147,125.5288,21.9956,False
2013-05-28,15.73,15.967,15.71,12.9245237191,10188700.0,0.4525,-0.0277,0.4802,12.5625,11.6065,13.5184,66.5151,12.9836,12.7616,9.7388,130.3564,24.0989,False
2013-05-29,15.52,15.7,15.47,12.8671178396,11165400.0,0.4239,-0.045,0.469,12.6113,11.6987,13.5238,64.6521,12.9016,12.8064,8.9704,116.3914,22.024,False
2013-05-30,15.53,15.73,15.52,12.8671178396,9875300.0,0.3967,-0.0578,0.4545,12.667,11.8389,13.4951,64.6521,12.8835,12.8507,9.1786,112.8962,22.3073,False
2013-05-31,15.54,15.71,15.37,12.6855420908,10282600.0,0.3564,-0.0785,0.4349,12.7121,11.9896,13.4345,58.6839,12.8374,12.8731,9.5687,100.2731,20.0886,False
2013-06-03,15.42,15.7,15.38,12.957905714,12679400.0,0.3425,-0.0739,0.4164,12.7502,12.0613,13.4392,64.0216,12.8604,12.9114,5.4083,103.0167,20.0886,False
2013-06-04,15.66,15.79,15.43,12.8506109534,11294500.0,0.3191,-0.0779,0.3969,12.7826,12.1403,13.4249,60.7111,12.8457,12.9349,5.9419,99.3237,20.9781,False
2013-06-05,15.5,15.5,14.96,12.3719112518,18431300.0,0.259,-0.1104,0.3693,12.7915,12.1776,13.4053,48.6785,12.7466,12.9106,4.344,68.917,14.2257,False
2013-06-06,15.02,15.1,14.82,12.3884181381,18587600.0,0.2102,-0.1273,0.3375,12.8008,12.2179,13.3836,49.0516,12.6509,12.8792,1.9923,55.9936,12.3265,False
2013-06-07,15.1,15.41,15.1,12.6937955339,15014100.0,0.194,-0.1148,0.3088,12.8179,12.27,13.3659,55.468,12.6525,12.8808,1.6973,73.6201,15.4905,False
2013-06-10,15.42,15.4489,15.17,12.5617404438,10070500.0,0.1685,-0.1122,0.2808,12.8268,12.3022,13.3515,52.4099,12.5733,12.8358,2.088,70.1392,15.8779,False
2013-06-11,15.09,15.23,14.97,12.3719112518,8978300.0,0.1315,-0.1194,0.2509,12.8205,12.2775,13.3636,48.3078,12.4776,12.7689,-1.0798,54.4217,13.1655,False
2013-06-12,15.09,15.13,14.75,12.1985889461,9574900.0,0.0872,-0.131,0.2182,12.7937,12.1871,13.4002,44.8721,12.4429,12.697,-1.9507,41.3632,10.2779,False
2013-06-13,14.7,15.18,14.52,12.4544456831,11531800.0,0.0719,-0.117,0.1889,12.7734,12.1502,13.3967,50.4463,12.4561,12.6635,-2.7539,42.4806,7.3653,False
2013-06-14,15.12,15.15,14.89,12.3141371499,7531900.0,0.0479,-0.1128,0.1607,12.7556,12.102,13.4093,47.6173,12.3802,12.6234,-3.3153,44.5875,7.3653,False
2013-06-17,15.01,15.21,14.98,12.4709525694,7969800.0,0.041,-0.0957,0.1368,12.7174,12.0918,13.343,50.9136,12.362,12.5986,-5.1576,50.3728,8.0207,False
2013-06-18,15.1,15.22,15.09,12.5369801144,10244600.0,0.0405,-0.077,0.1175,12.6755,12.1239,13.227,52.2687,12.395,12.5727,-6.7704,53.0733,8.1309,False
2013-06-19,15.2,15.25,14.88,12.322390593,13436800.0,0.0224,-0.076,0.0985,12.6277,12.1301,13.1254,47.685,12.4198,12.5364,-5.957,41.3209,5.434,False
2013-06-20,14.69,14.89,14.24,11.810677119,18666600.0,-0.0327,-0.105,0.0722,12.5704,11.9819,13.1588,38.9566,12.291,12.466,-8.29,1.7657,2.1312,False
2013-06-21,14.43,14.44,14.12,11.7694099033,15296400.0,-0.0789,-0.1209,0.042,12.513,11.8516,13.1745,38.3501,12.1821,12.4049,-7.9631,-15.0268,3.4521,False
2013-06-24,14.09,14.19,13.86,11.5218066094,11963100.0,-0.1339,-0.1408,0.0068,12.447,11.6757,13.2183,34.8608,11.9923,12.3092,-9.2693,-36.6399,6.2405,False
2013-06-25,14.08,14.24,13.92,11.7281426877,9722900.0,-0.1591,-0.1327,-0.0264,12.3872,11.5883,13.1861,39.7549,11.8305,12.2344,-10.244,-29.2947,5.6438,False
2013-06-26,14.27,14.34,14.08,11.8271840052,10054000.0,-0.169,-0.1141,-0.0549,12.3352,11.5326,13.1378,41.9961,11.7314,12.198,-8.6624,-21.3175,4.4507,False
2013-06-27,14.42,14.49,14.28,11.8024236759,7697400.0,-0.1769,-0.0976,-0.0793,12.2819,11.4864,13.0775,41.5818,11.7298,12.159,-7.883,-14.7218,2.6816,False
2013-06-28,14.26,14.36,14.12,11.7446495739,13666000.0,-0.1856,-0.0851,-0.1006,12.2349,11.4291,13.0407,40.5808,11.7248,12.0957,-8.5933,-26.1551,4.4373,False
2013-07-01,14.36,14.55,14.285,11.9262253228,6829400.0,-0.1759,-0.0603,-0.1156,12.1833,11.4396,12.9271,45.0362,11.8057,12.0533,-7.3248,-12.5784,2.2105,False
2013-07-02,14.45,14.55,14.3,11.9014649934,7479400.0,-0.1682,-0.0421,-0.1261,12.1359,11.4496,12.8221,44.5481,11.8404,12.022,-7.8531,-15.0808,2.2105,False
2013-07-03,14.31,14.31,14.1,11.7859167896,6005200.0,-0.1695,-0.0347,-0.1348,12.1066,11.4131,12.8,42.2585,11.8321,11.9945,-7.6774,-34.0377,4.4288,False
2013-07-05,14.41,14.58,14.36,11.9839994247,5753000.0,-0.1528,-0.0144,-0.1384,12.0863,11.4034,12.7692,47.2393,11.8685,11.9631,-3.4437,-13.331,1.2748,False
2013-07-08,14.62,14.65,14.46,12.0087597541,6535400.0,-0.136,0.0019,-0.1379,12.0521,11.4283,12.6758,47.8419,11.9213,11.9427,-4.9319,-9.4804,0.4748,True
2013-07-09,14.63,14.89,14.63,12.190335503,11624400.0,-0.1068,0.0249,-0.1317,12.0335,11.4508,12.6162,52.1368,11.9741,11.924,-3.6177,8.2192,2.2186,True
2013-07-10,14.79,14.88,14.66,12.2150958324,6343200.0,-0.0807,0.0408,-0.1215,12.0257,11.4573,12.594,52.7058,12.0368,11.9026,-2.2981,7.384,2.2186,True
2013-07-11,15.0,15.08,14.85,12.4131784675,8341400.0,-0.0435,0.0624,-0.1059,12.0364,11.4477,12.6251,57.0793,12.1623,11.9086,-0.3305,26.7798,4.4266,True
2013-07-12,15.02,15.08,14.86,12.4049250243,8459200.0,-0.0146,0.073,-0.0876,12.0339,11.4519,12.616,56.8446,12.2465,11.9482,-0.6588,24.3261,4.4266,True
2013-07-15,15.05,15.17,14.96,12.4544456831,5687600.0,0.0122,0.0799,-0.0677,12.0409,11.4424,12.6395,57.9559,12.3356,11.9939,0.132,31.206,5.4205,True
2013-07-16,15.07,15.14,14.87,12.3966715812,6828300.0,0.0284,0.0769,-0.0485,12.0372,11.4486,12.6259,56.1486,12.3769,12.0522,-0.4602,20.6148,4.3173,True
2013-07-17,14.96,15.0,14.54,12.2316027186,13593300.0,0.0277,0.0609,-0.0332,12.022,11.4713,12.5726,51.2558,12.3802,12.0858,-1.4455,-12.9007,0.3995,True
2013-07-18,14.57,14.89,14.53,12.2068423892,10030300.0,0.0248,0.0464,-0.0216,12.0162,11.476,12.5564,50.5479,12.3389,12.1111,-2.3607,-25.4989,0.2834,True
2013-07-19,14.83,15.11,14.76,12.4709525694,16080400.0,0.0433,0.0519,-0.0086,12.0492,11.4832,12.6152,57.2895,12.3521,12.1557,1.4775,9.057,2.7974,True
2013-07-22,15.15,15.17,14.9299,12.3719112518,9305000.0,0.0494,0.0465,0.003,12.0793,11.5119,12.6467,54.3145,12.3356,12.1975,5.0554,12.6575,3.4724,True
2013-07-23,14.98,15.1,14.915,12.3966715812,6417700.0,0.0556,0.0421,0.0135,12.1231,11.6013,12.6449,54.9412,12.3356,12.2289,6.413,7.5953,3.2912,True
2013-07-24,15.11,15.33,15.05,12.4957128988,11649200.0,0.0678,0.0434,0.0244,12.1614,11.6487,12.6742,57.4433,12.3884,12.2685,7.6545,32.4966,5.8777,True
