date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-01-28,54.59,54.7,53.79,53.96,159000.0,1.4682,0.2077,1.2605,54.6636,51.213,47.7624,74.9378,53.342,51.9273,13.8161,214.0718,37.3006,True
2013-01-29,53.84,54.0,53.38,53.69,100300.0,1.4622,0.1614,1.3008,54.7483,51.5055,48.2627,71.9758,53.666,52.1833,10.2266,181.762,35.0566,True
2013-01-30,53.68,54.11,53.54,53.88,107700.0,1.456,0.1242,1.3319,54.8546,51.7775,48.7004,72.7868,53.826,52.466,11.59,173.7513,35.3449,True
2013-01-31,53.76,54.18,53.51,54.05,262900.0,1.4481,0.093,1.3551,55.0953,51.98,48.8647,73.5214,54.0,52.6947,8.0596,164.2805,35.5301,True
2013-02-01,54.29,54.5,53.608,53.9,173400.0,1.4135,0.0467,1.3668,55.138,52.222,49.306,71.6919,53.896,52.8787,8.7824,156.6466,36.3774,True
2013-02-04,53.74,54.04,53.0,53.12,95500.0,1.308,-0.047,1.355,55.1323,52.3775,49.6227,62.9629,53.728,52.972,8.0368,129.7842,32.9999,False
2013-02-05,53.22,54.0,53.22,53.75,180200.0,1.2607,-0.0755,1.3362,55.129,52.5725,50.016,66.4934,53.74,53.0893,7.2493,130.3735,32.9999,False
2013-02-06,53.64,54.251,53.31,54.22,181600.0,1.2468,-0.0715,1.3183,55.0707,52.8015,50.5323,68.8656,53.808,53.2493,8.3179,131.1131,33.7009,False
2013-02-07,54.72,55.96,54.62,54.86,315800.0,1.2727,-0.0365,1.3092,55.2192,53.0135,50.8078,71.7805,53.97,53.446,10.2877,156.0509,38.1797,False
2013-02-08,54.99,55.5,54.54,54.8,175000.0,1.2737,-0.0283,1.3021,55.3569,53.1965,51.0361,71.1118,54.15,53.65,8.4408,142.7858,37.7367,False
2013-02-11,54.05,54.74,53.93,54.45,193700.0,1.2321,-0.056,1.2881,55.4475,53.333,51.2185,67.1989,54.416,53.8287,5.6961,121.9663,34.3961,False
2013-02-12,54.14,54.785,53.93,54.32,129500.0,1.1751,-0.0904,1.2655,55.5113,53.4495,51.3877,65.759,54.53,53.9787,4.4718,116.1862,34.5153,False
2013-02-13,54.21,55.25,54.21,55.23,306400.0,1.1896,-0.0607,1.2503,55.6785,53.62,51.5615,70.4999,54.732,54.122,6.25,124.3445,35.7417,False
2013-02-14,55.07,55.45,54.828,55.07,163500.0,1.1747,-0.0605,1.2352,55.7713,53.778,51.7847,68.7078,54.774,54.248,6.6346,124.1313,36.2638,False
2013-02-15,54.92,55.8,54.81,55.39,182100.0,1.1751,-0.0481,1.2232,55.8391,53.9605,52.0819,70.3243,54.892,54.3127,6.7128,123.7586,37.1723,False
2013-02-19,55.66,55.75,55.26,55.7,186800.0,1.1868,-0.0291,1.2159,55.8949,54.157,52.4191,71.8345,55.142,54.4287,7.5424,124.1087,37.1723,False
2013-02-20,55.75,56.24,55.49,55.5,170800.0,1.1664,-0.0396,1.206,55.8752,54.3285,52.7818,69.3934,55.378,54.5493,7.827,122.9047,38.4427,False
2013-02-21,55.57,56.19,54.94,55.02,327600.0,1.0989,-0.0857,1.1846,55.8879,54.4255,52.9631,63.817,55.336,54.6253,5.4024,110.1145,35.3194,False
2013-02-22,55.41,56.32,55.31,56.32,186800.0,1.1372,-0.0379,1.1751,56.1469,54.5825,53.0181,70.6589,55.586,54.7767,4.6646,119.2289,35.6682,False
2013-02-25,56.5,56.73,55.63,55.68,182000.0,1.1032,-0.0575,1.1607,56.2787,54.6455,53.0123,64.2505,55.644,54.8953,4.2256,115.6937,36.7622,False
2013-02-26,55.78,56.43,55.7422,56.03,107800.0,1.0919,-0.0551,1.147,56.456,54.749,53.042,66.0544,55.71,55.0893,3.1627,112.9661,36.7622,False
2013-02-27,56.1,56.93,55.85,56.53,82100.0,1.1105,-0.0292,1.1397,56.6919,54.891,53.0901,68.4882,55.916,55.2747,5.4259,117.1455,38.0899,False
2013-02-28,56.62,57.36,56.23,56.4,209600.0,1.102,-0.0301,1.1321,56.8692,55.017,53.1648,67.1471,56.192,55.42,6.0063,118.4057,39.2063,False
2013-03-01,56.1,57.74,55.99,57.55,113600.0,1.1746,0.0339,1.1406,57.2907,55.192,53.0933,72.29,56.438,55.5993,6.5707,123.8536,40.1757,True
2013-03-04,57.36,58.2,57.36,58.12,112400.0,1.2635,0.0983,1.1652,57.7709,55.403,53.0351,74.4168,56.926,55.8207,6.789,137.2773,41.3275,True
2013-03-05,58.34,59.02,58.23,58.57,131500.0,1.3547,0.1516,1.2031,58.1802,55.6755,53.1708,75.9765,57.434,56.0953,9.2154,147.9752,43.3062,True
2013-03-06,58.85,59.1175,57.98,58.34,115800.0,1.3923,0.1514,1.2409,58.5014,55.905,53.3086,73.5219,57.796,56.3633,9.4769,139.9157,41.8233,True
2013-03-07,58.39,59.02,58.15,59.02,98800.0,1.4602,0.1754,1.2848,58.9528,56.145,53.3372,75.9801,58.32,56.616,8.7906,140.616,41.8233,True
2013-03-08,59.47,59.864,58.8,59.84,117800.0,1.5621,0.2219,1.3402,59.562,56.394,53.226,78.5526,58.778,56.934,6.9764,152.4002,43.8519,True
2013-03-11,59.49,59.67,58.27,58.62,164300.0,1.5269,0.1493,1.3776,59.8057,56.585,53.3643,67.0973,58.878,57.1493,7.5135,134.2379,40.7184,True
2013-03-12,58.35,58.84,58.0,58.54,121400.0,1.4755,0.0783,1.3972,59.961,56.7895,53.618,66.4169,58.872,57.3387,7.49,122.1571,39.1481,True
2013-03-13,58.56,58.7,58.15,58.42,203300.0,1.4088,0.0093,1.3995,60.028,56.9945,53.961,65.3517,58.888,57.5333,7.1461,118.4156,39.1481,True
2013-03-14,58.47,58.77,58.22,58.39,145700.0,1.3381,-0.0491,1.3872,60.1306,57.1525,54.1744,65.0721,58.762,57.758,6.371,116.6174,39.3296,False
2013-03-15,58.54,58.85,58.21,58.3,268000.0,1.2603,-0.1015,1.3618,60.1707,57.314,54.4573,64.1896,58.454,57.89,6.1317,113.7839,39.5392,False
2013-03-18,57.65,58.87,57.55,58.49,95000.0,1.2002,-0.1293,1.3295,60.226,57.469,54.712,65.2555,58.428,58.0773,5.5018,107.8163,35.6083,False
2013-03-19,58.56,59.11,58.1,58.41,151500.0,1.133,-0.1572,1.2902,60.2651,57.6045,54.9439,64.3909,58.402,58.236,6.0269,110.5584,36.2722,False
2013-03-20,58.66,59.01,57.87,58.19,120700.0,1.0499,-0.1923,1.2421,60.2268,57.739,55.2512,61.9716,58.356,58.3467,4.9253,103.4464,34.9166,False
2013-03-21,57.71,58.33,57.65,57.95,128400.0,0.9537,-0.2308,1.1844,60.0381,57.8855,55.7329,59.3646,58.268,58.45,3.8085,91.711,33.6235,False
2013-03-22,58.36,58.89,57.96,58.55,147100.0,0.9153,-0.2153,1.1306,60.0421,57.997,55.9519,63.4797,58.318,58.5167,4.5632,100.6576,35.2304,False
2013-03-25,58.86,59.79,58.7404,59.42,121700.0,0.9442,-0.1492,1.0933,60.0208,58.184,56.3472,68.4444,58.504,58.6033,5.394,117.8808,37.6956,False
2013-03-26,59.74,59.95,59.5,59.95,101300.0,0.9983,-0.076,1.0743,60.0876,58.38,56.6724,71.0161,58.812,58.6953,6.2378,126.3549,38.1213,False
2013-03-27,59.71,60.37,59.31,60.37,99200.0,1.0629,-0.0092,1.072,60.2678,58.572,56.8762,72.892,59.248,58.8307,6.0425,128.4685,39.23,False
2013-03-28,60.45,61.6,60.06,61.26,152300.0,1.1723,0.0802,1.0921,60.5873,58.815,57.0427,76.3649,59.91,58.98,7.3919,148.3035,42.3083,True
2013-04-01,61.18,61.33,59.5,60.16,190100.0,1.157,0.0519,1.1051,60.7104,58.9455,57.1806,65.2885,60.232,59.0013,6.2175,127.6072,39.0472,True
2013-04-02,60.46,61.05,60.11,60.38,105400.0,1.1493,0.0354,1.1139,60.8858,59.0585,57.2312,66.3348,60.424,59.1187,4.8969,127.9846,39.0472,True
2013-04-03,60.45,60.69,59.59,59.75,131100.0,1.08,-0.0272,1.1071,60.9541,59.1175,57.2809,60.719,60.384,59.1993,2.8295,111.4809,36.0531,False
2013-04-04,59.56,59.89,59.36,59.87,140300.0,1.0229,-0.0674,1.0903,61.0221,59.194,57.3659,61.3862,60.284,59.296,1.3067,100.4455,34.748,False
2013-04-05,58.84,59.22,58.648,58.89,133400.0,0.8884,-0.1615,1.0499,61.019,59.1875,57.356,53.444,59.81,59.3293,0.3389,77.4776,30.7981,False
2013-04-08,59.07,59.649,58.66,59.52,83000.0,0.8231,-0.1815,1.0045,60.9854,59.1715,57.3576,57.2533,59.682,59.4107,-0.3591,84.0915,32.0191,False
2013-04-09,59.55,59.75,58.07,58.16,218300.0,0.6541,-0.2804,0.9344,61.001,59.1485,57.296,48.1423,59.238,59.3887,0.1341,65.1159,28.8396,False
2013-04-10,58.2,60.0999,58.2,60.01,130800.0,0.6618,-0.2181,0.8799,61.0887,59.222,57.3553,57.9054,59.29,59.4953,2.1412,83.6955,29.8584,False
2013-04-11,59.99,60.11,59.56,59.64,124500.0,0.6307,-0.1993,0.8301,61.1204,59.283,57.4456,55.6599,59.244,59.592,2.402,90.0452,29.8879,False
2013-04-12,59.41,59.745,58.56,59.46,104800.0,0.5849,-0.1961,0.781,61.1285,59.3365,57.5445,54.5572,59.358,59.6927,1.659,73.3566,24.6169,False
2013-04-15,59.11,59.51,57.16,57.26,122500.0,0.3668,-0.3314,0.6982,61.2461,59.2845,57.3229,43.3184,58.906,59.6067,1.1215,35.0827,17.8102,False
2013-04-16,57.5,59.04,57.34,58.97,125200.0,0.3282,-0.296,0.6242,61.2422,59.3085,57.3748,51.6185,59.068,59.5767,0.2888,46.9489,17.8102,False
2013-04-17,58.48,58.67,57.0025,57.33,125700.0,0.1633,-0.3687,0.532,61.3399,59.2545,57.1691,44.8673,58.532,59.402,-0.7444,21.212,16.2274,False
2013-04-18,57.54,58.32,57.21,57.49,161800.0,0.0451,-0.3895,0.4346,61.3967,59.2195,57.0423,45.6109,58.102,59.21,-1.1693,19.1797,16.2274,False
2013-04-19,57.49,59.19,57.14,58.5,172700.0,0.0325,-0.3217,0.3542,61.3727,59.247,57.1213,50.1574,57.91,59.026,1.4744,36.9798,19.124,False
2013-04-22,58.78,58.78,57.23,58.16,86700.0,-0.0049,-0.2872,0.2824,61.3853,59.2275,57.0697,48.6894,58.09,58.8927,-0.1868,27.8058,19.124,False
2013-04-23,58.48,59.25,58.27,59.06,124400.0,0.0377,-0.1957,0.2335,61.3666,59.2095,57.0524,52.6222,58.108,58.8047,-0.9032,54.0883,20.6568,False
2013-04-24,58.86,59.235,58.46,58.87,117800.0,0.0555,-0.1424,0.1979,61.2897,59.1555,57.0213,51.7254,58.416,58.746,-1.1927,52.4137,20.6568,False
2013-04-25,59.52,63.25,59.52,62.63,304200.0,0.3687,0.1367,0.232,61.842,59.2685,56.695,64.5384,59.444,58.93,4.7706,156.749,32.0363,True
2013-04-26,62.75,62.75,61.84,62.05,231400.0,0.5637,0.2653,0.2984,62.0229,59.308,56.5931,61.8263,60.154,59.1407,1.8669,169.1539,32.0363,True
2013-04-29,62.07,63.91,62.07,63.79,125700.0,0.8488,0.4403,0.4085,62.8229,59.4895,56.1561,66.369,61.28,59.4253,4.2068,203.6665,34.8291,True
2013-04-30,63.38,63.49,62.85,63.24,168100.0,1.0186,0.4881,0.5305,63.3318,59.6325,55.9332,63.7978,62.116,59.764,3.9967,197.2978,34.8291,True
2013-05-01,62.85,63.585,62.45,62.46,247700.0,1.0779,0.4379,0.64,63.6676,59.768,55.8684,60.2511,62.834,59.9273,4.7701,180.6464,32.8818,True
2013-05-02,62.72,63.76,62.59,63.58,200500.0,1.2013,0.4491,0.7522,64.193,59.9535,55.714,63.3829,63.024,60.19,6.4618,195.7289,33.3103,True
2013-05-03,64.05,65.27,63.83,64.01,302400.0,1.3187,0.4531,0.8655,64.7676,60.2095,55.6514,64.5324,63.416,60.4933,10.2161,229.7392,36.8484,True
2013-05-06,64.22,64.3,63.19,63.71,108000.0,1.3717,0.4049,0.9668,65.2103,60.419,55.6277,63.0528,63.4,60.9233,7.7973,194.6622,33.789,True
2013-05-07,63.72,65.441,63.72,65.39,184400.0,1.5315,0.4518,1.0797,65.9142,60.7805,55.6468,67.5209,63.83,61.3513,9.5247,223.316,36.3681,True
2013-05-08,65.39,65.67,64.96,65.43,198700.0,1.6426,0.4503,1.1923,66.553,61.0515,55.55,67.6208,64.424,61.8913,9.2681,226.5521,36.87,True
2013-05-09,65.53,65.53,64.7,64.95,174700.0,1.6725,0.3842,1.2883,67.0289,61.317,55.6051,65.0486,64.698,62.3887,9.0168,203.2947,35.6348,True
2013-05-10,65.0,65.66,64.59,65.0,129900.0,1.6809,0.3141,1.3669,67.4542,61.594,55.7338,65.1964,64.896,62.822,9.9004,192.2245,35.9288,True
2013-05-13,64.6,65.27,64.49,64.94,74900.0,1.6636,0.2374,1.4262,67.6555,61.978,56.3005,64.8439,65.142,63.274,9.679,175.1636,35.4448,True
2013-05-14,65.0,65.87,64.91,65.83,287100.0,1.702,0.2207,1.4814,68.0588,62.321,56.5832,67.6254,65.23,63.7253,11.5684,183.4616,36.8175,True
2013-05-15,65.54,67.25,65.47,67.17,250400.0,1.8196,0.2706,1.549,68.441,62.813,57.185,71.2897,65.578,64.2787,14.6242,202.3959,39.8111,True
2013-05-16,67.21,68.34,67.06,68.03,200900.0,1.9596,0.3285,1.6311,68.8482,63.34,57.8318,73.3628,66.194,64.6387,17.1811,219.1503,42.0178,True
2013-05-17,68.5,68.63,67.8099,68.63,183700.0,2.0949,0.371,1.7239,69.3443,63.8465,58.3487,74.727,66.92,65.0773,15.9486,216.3125,42.5873,True
2013-05-20,68.63,68.766,67.435,67.65,129000.0,2.0988,0.2999,1.7989,69.3955,64.321,59.2465,68.5806,67.462,65.3347,16.9888,190.8578,40.7695,True
2013-05-21,67.51,67.71,66.93,67.56,114200.0,2.0707,0.2175,1.8532,69.3926,64.746,60.0994,68.0301,67.808,65.6227,14.2785,165.4707,38.3534,True
2013-05-22,67.44,67.86,66.13,66.83,136400.0,1.9669,0.091,1.876,69.0067,65.144,61.2813,63.5933,67.74,65.914,14.5606,145.3222,34.6308,True
2013-05-23,66.39,67.49,66.39,66.85,98900.0,1.8648,-0.009,1.8737,69.1047,65.355,61.6053,63.6628,67.504,66.132,6.7036,136.7571,34.6308,False
2013-05-24,66.45,67.38,66.1,67.19,91500.0,1.7906,-0.0665,1.8571,69.117,65.612,62.107,64.8849,67.216,66.344,7.3785,129.154,33.2864,False
2013-05-28,68.0,68.5,67.57,68.12,148800.0,1.7863,-0.0566,1.8429,69.391,65.8285,62.266,68.0356,67.31,66.638,7.182,147.1007,35.8042,False
2013-05-29,67.75,67.83,66.59,67.69,163200.0,1.7283,-0.0917,1.82,69.4929,66.051,62.6091,65.1402,67.336,66.7913,6.8357,125.3626,31.3916,False
2013-05-30,67.76,70.26,67.75,69.91,372900.0,1.8402,0.0161,1.824,69.8427,66.4235,63.0043,71.7827,67.952,67.09,10.4978,157.4312,36.5872,True
2013-05-31,69.56,70.31,68.83,69.01,323800.0,1.8351,0.0089,1.8263,70.0292,66.695,63.3608,66.2956,68.384,67.3607,10.2729,150.5227,36.6876,True
2013-06-03,68.98,69.79,68.27,69.62,283000.0,1.8589,0.0261,1.8328,70.3029,66.9755,63.6481,68.0681,68.87,67.6687,6.9251,139.9426,34.2681,True
2013-06-04,69.79,70.49,69.175,70.15,227500.0,1.8986,0.0527,1.8459,70.544,67.2975,64.051,69.5585,69.276,68.016,9.6267,145.8778,35.7146,True
2013-06-05,70.14,70.47,68.76,69.06,316000.0,1.8211,-0.0199,1.841,70.6901,67.481,64.2719,63.072,69.55,68.2313,7.6848,129.9221,33.9376,False
2013-06-06,69.11,69.5999,68.5,69.35,175400.0,1.7628,-0.0625,1.8254,70.8396,67.677,64.5144,64.0282,69.438,68.3767,5.9843,119.5069,32.8294,False
2013-06-07,69.78,69.95,69.27,69.72,210500.0,1.7266,-0.079,1.8056,70.9358,67.9155,64.8952,65.258,69.58,68.4893,6.745,123.3042,33.5819,False
2013-06-10,70.1,70.1,69.1,69.29,129300.0,1.6442,-0.1291,1.7733,70.8897,68.13,65.3703,62.5934,69.514,68.5333,6.7621,115.9324,32.847,False
2013-06-11,68.65,69.23,68.24,68.42,112700.0,1.4915,-0.2255,1.7169,70.6441,68.304,65.9639,57.5036,69.168,68.5847,6.0671,97.0632,29.1907,False
2013-06-12,68.86,68.86,67.42,67.6,153600.0,1.2894,-0.342,1.6314,70.471,68.3925,66.314,53.14,68.876,68.5873,4.5392,82.4377,25.8325,False
2013-06-13,67.33,67.96,66.65,67.82,167900.0,1.134,-0.3979,1.532,70.4455,68.425,66.4045,54.1404,68.57,68.6533,1.0558,71.3836,22.7847,False
2013-06-14,67.93,68.21,67.27,68.17,148900.0,1.0272,-0.4038,1.431,70.4479,68.432,66.4161,55.7505,68.26,68.7413,-0.1902,75.9718,23.3973,False
2013-06-17,68.63,70.19,68.44,69.89,123600.0,1.0691,-0.2896,1.3586,70.6082,68.495,66.3818,62.6545,68.38,68.9213,2.2731,101.3074,27.9983,False
2013-06-18,70.0,70.49,69.8,70.04,118300.0,1.1016,-0.2056,1.3072,70.7923,68.6145,66.4367,63.1912,68.704,69.0493,2.5071,108.2581,28.6586,False
2013-06-19,70.08,70.32,69.22,69.28,93200.0,1.054,-0.2026,1.2566,70.8405,68.7005,66.5605,58.6187,69.04,69.1553,3.8547,96.2232,26.3801,False
2013-06-20,68.5,69.115,67.89,68.02,93300.0,0.9041,-0.282,1.1861,70.7495,68.76,66.7705,51.9423,69.08,69.0293,1.8494,71.7229,21.3678,False
2013-06-21,68.29,68.52,67.25,68.14,147000.0,0.7859,-0.3201,1.106,70.638,68.8245,67.011,52.4944,69.074,68.9713,1.5262,63.2238,19.0571,False
2013-06-24,67.32,68.2328,66.892,67.69,98000.0,0.6485,-0.366,1.0145,70.5843,68.8495,67.1147,50.1782,68.634,68.8427,1.2657,55.0241,17.7815,False
2013-06-25,68.21,68.21,67.37,67.92,170700.0,0.5518,-0.3702,0.922,70.5932,68.8395,67.0858,51.3536,68.21,68.694,-0.4234,57.4331,17.7815,False
2013-06-26,68.47,69.13,68.2,68.29,119500.0,0.4993,-0.3382,0.8374,70.563,68.8695,67.176,53.2545,68.012,68.6427,1.9166,68.3861,20.0578,False
2013-06-27,68.65,69.23,68.48,69.11,225400.0,0.5178,-0.2557,0.7735,70.4594,68.8295,67.1996,57.2234,68.23,68.6267,-1.466,73.7977,20.3017,False
2013-06-28,69.01,69.77,68.49,68.55,204600.0,0.4818,-0.2334,0.7152,70.4385,68.8065,67.1745,53.8763,68.312,68.5487,-0.768,71.8863,21.6151,False
2013-07-01,69.3,70.19,68.595,69.96,192000.0,0.5605,-0.1237,0.6842,70.4957,68.8235,67.1513,60.1624,68.766,68.5933,0.5731,81.9688,22.6236,False
2013-07-02,70.16,70.88,69.65,69.97,100100.0,0.6167,-0.0541,0.6707,70.4597,68.8145,67.1693,60.2036,69.176,68.6967,0.5533,90.9823,24.2519,False
2013-07-03,69.51,70.56,69.31,70.41,91600.0,0.6887,0.0144,0.6743,70.6668,68.882,67.0972,62.0543,69.6,68.884,0.1277,87.6737,22.9554,True
2013-07-05,71.07,71.34,70.42,71.1,199600.0,0.7923,0.0944,0.6979,70.9931,68.9695,66.9459,64.8044,69.998,69.1027,2.5001,102.4688,24.7864,True
2013-07-08,71.41,72.15,71.39,72.02,219000.0,0.9379,0.192,0.7459,71.4909,69.0845,66.6781,68.1064,70.692,69.3593,3.1451,118.1689,26.628,True
2013-07-09,72.44,72.59,71.95,72.25,223900.0,1.0596,0.2509,0.8086,72.0071,69.2325,66.4579,68.8882,71.15,69.5167,3.5521,124.6512,27.6072,True
2013-07-10,72.03,72.91,72.0,72.79,96700.0,1.1859,0.3018,0.8841,72.5985,69.451,66.3035,70.6953,71.714,69.7,5.3156,130.1889,28.3147,True
2013-07-11,73.55,75.42,73.45,75.39,124500.0,1.4788,0.4758,1.003,73.7989,69.8405,65.8821,77.4517,72.71,70.1073,9.5266,175.9597,33.4992,True
2013-07-12,75.17,76.12,74.9,75.78,133100.0,1.7225,0.5756,1.1469,74.8509,70.2385,65.6261,78.2573,73.646,70.6247,12.0071,193.7031,34.8358,True
2013-07-15,75.7,76.085,74.79,75.2,191300.0,1.8476,0.5605,1.2871,75.5748,70.59,65.6052,74.042,74.282,71.0953,11.5452,187.7314,34.4041,True
2013-07-16,75.04,75.04,74.31,74.78,110300.0,1.891,0.4832,1.4079,76.1281,70.8345,65.5409,71.0717,74.788,71.568,6.9098,171.3605,32.5212,True
2013-07-17,74.94,75.4,74.608,75.32,62700.0,1.9466,0.431,1.5156,76.7235,71.0985,65.4735,72.5866,75.294,72.0613,6.9655,179.6284,33.2346,True
2013-07-18,75.51,76.4,75.484,76.36,79800.0,2.0509,0.4282,1.6227,77.4537,71.4525,65.4513,75.26,75.488,72.5993,8.6462,198.4904,35.1707,True
2013-07-19,76.29,77.29,75.95,77.08,88100.0,2.1666,0.4352,1.7314,78.1642,71.9055,65.6468,76.9289,75.748,73.1307,11.8281,209.3996,36.8286,True
2013-07-22,77.45,78.32,77.09,77.79,121000.0,2.2893,0.4463,1.843,78.8941,72.388,65.8819,78.4639,76.266,73.7467,14.3024,222.3827,38.6744,True
2013-07-23,78.21,78.594,76.786,76.8,129600.0,2.2803,0.3498,1.9305,79.245,72.8435,66.442,71.3701,76.67,74.2027,15.1851,203.9621,37.4688,True
2013-07-24,76.93,77.32,76.37,76.55,150500.0,2.2274,0.2375,1.9899,79.4502,73.275,67.0998,69.666,76.916,74.6413,13.3558,179.3174,35.8255,True
2013-07-25,75.0,78.92,69.3,78.74,498900.0,2.3352,0.2763,2.0589,79.9655,73.7975,67.6295,75.2194,77.392,75.1967,14.1617,146.3354,12.5686,True
2013-07-26,78.55,78.99,76.69,77.51,138300.0,2.295,0.1888,2.1061,80.1925,74.2175,68.2425,67.755,77.478,75.624,14.0979,183.5367,12.7191,True
2013-07-29,77.19,77.51,75.09,75.16,172000.0,2.0498,-0.0451,2.0949,79.9348,74.548,69.1612,56.3152,76.952,75.8333,11.0936,134.543,8.3832,False
2013-07-30,75.18,75.6,74.74,75.01,179500.0,1.8224,-0.218,2.0404,79.7599,74.8005,69.8411,55.6724,76.594,76.0173,7.7077,110.7491,7.4636,False
2013-07-31,75.25,75.55,74.59,74.62,116400.0,1.5924,-0.3584,1.9508,79.4736,75.033,70.5924,53.9566,76.208,76.1393,6.5886,100.9577,7.0677,False
2013-08-01,75.21,75.81,74.98,75.64,241300.0,1.4754,-0.3803,1.8557,79.199,75.2945,71.39,57.6169,75.588,76.156,7.4405,107.2975,7.6673,False
2013-08-02,75.92,75.92,75.26,75.68,211800.0,1.3701,-0.3885,1.7586,78.9214,75.5235,72.1256,57.758,75.222,76.1493,6.42,104.9465,7.9229,False
2013-08-05,75.63,76.0,75.092,75.8,151500.0,1.2815,-0.3816,1.6632,78.7064,75.7125,72.7186,58.2052,75.35,76.1893,5.3361,100.2799,7.4608,False
2013-08-06,75.63,75.63,74.25,75.16,173200.0,1.1465,-0.4133,1.5598,78.4157,75.858,73.3003,54.8848,75.38,76.2147,4.1879,83.6329,5.1659,False
2013-08-07,74.81,75.24,74.34,74.68,172600.0,0.9894,-0.4564,1.4457,78.1664,75.9525,73.7386,52.4791,75.392,76.172,3.1957,74.8466,5.1659,False
2013-08-08,75.11,78.86,74.9,75.46,139100.0,0.9172,-0.4228,1.34,78.1665,75.956,73.7455,55.8485,75.356,76.112,4.5611,104.3401,13.3899,False
2013-08-09,75.46,75.62,74.97,75.27,118000.0,0.835,-0.404,1.239,78.1603,75.9305,73.7007,54.8338,75.274,75.9913,-0.6569,78.1172,13.3899,False
2013-08-12,74.7,75.8,74.7,75.79,88800.0,0.8026,-0.3491,1.1517,78.1658,75.96,73.7542,57.1184,75.272,75.858,-0.3746,77.9228,12.6364,False
2013-08-13,75.75,75.79,74.89,75.26,151200.0,0.7258,-0.3407,1.0666,78.148,75.984,73.82,54.1285,75.292,75.7553,0.9995,72.7639,12.6364,False
2013-08-14,75.13,75.4,75.08,75.17,105600.0,0.6502,-0.3331,0.9833,78.1506,75.9765,73.8024,53.6178,75.39,75.6633,0.0,68.2879,12.6364,False
2013-08-15,74.26,74.29,73.21,73.25,111400.0,0.4304,-0.4423,0.8727,78.2883,75.821,73.3537,44.1069,74.948,75.2973,-2.7618,33.6825,7.4365,False
2013-08-16,72.85,74.12,72.3107,73.23,112900.0,0.2516,-0.4969,0.7485,78.2676,75.6285,72.9894,44.0197,74.54,75.012,-4.1014,24.5811,5.0643,False
2013-08-19,73.12,73.79,72.74,72.76,98400.0,0.0712,-0.5418,0.613,78.1015,75.377,72.6525,41.9336,73.934,74.852,-5.784,20.3031,5.0643,False
2013-08-20,72.88,74.3,72.88,74.18,50900.0,0.0424,-0.4565,0.4989,77.936,75.246,72.556,49.6566,73.718,74.7967,-5.4635,33.1744,6.278,False
2013-08-21,73.84,75.18,73.84,74.41,83500.0,0.0376,-0.369,0.4067,77.7829,75.139,72.4951,50.7924,73.566,74.7827,-2.7677,46.351,8.3343,False
2013-08-22,74.72,75.5,74.72,75.39,55200.0,0.1117,-0.236,0.3477,77.0444,74.9715,72.8986,55.3873,73.994,74.766,-4.3335,60.2949,9.072,False
2013-08-23,75.39,75.5,74.95,75.31,67200.0,0.162,-0.1485,0.3105,76.5885,74.8615,73.1345,54.9387,74.41,74.7413,-4.4183,59.5238,9.072,False
2013-08-26,75.28,75.95,74.5525,75.21,112300.0,0.1916,-0.0951,0.2867,76.5929,74.864,73.1351,54.349,74.9,74.702,-2.0126,57.3559,10.124,False
2013-08-27,74.11,74.91,73.14,73.33,90800.0,0.0627,-0.1793,0.2419,76.6313,74.78,72.9287,44.6877,74.73,74.58,-0.9127,23.5402,6.2019,False
2013-08-28,73.32,74.18,72.2957,73.62,113800.0,-0.0159,-0.2063,0.1903,76.6487,74.73,72.8113,46.2664,74.572,74.5093,-1.8134,12.6392,3.9515,False
2013-08-29,73.44,74.63,73.44,74.56,83800.0,-0.0024,-0.1542,0.1518,76.5494,74.676,72.8026,51.1122,74.406,74.4493,-1.5565,30.9646,5.0421,False
2013-08-30,74.4,74.78,73.62,73.89,68100.0,-0.0451,-0.1576,0.1124,76.4303,74.5865,72.7427,47.8189,74.122,74.3573,-1.5016,26.9229,5.4062,False
2013-09-03,74.7,76.0,74.7,75.99,142500.0,0.0894,-0.0184,0.1078,76.4665,74.596,72.7255,57.1012,74.278,74.3707,0.0,60.881,8.3141,False
2013-09-04,76.11,77.03,75.91,77.0,130600.0,0.2743,0.1332,0.1411,76.8227,74.688,72.5533,60.7034,75.012,74.4867,1.8511,85.5689,10.6717,True
2013-09-05,77.2,78.08,76.83,77.8,130800.0,0.4799,0.271,0.2089,77.3732,74.844,72.3148,63.3174,75.848,74.662,3.7746,106.5383,12.9912,True
2013-09-06,77.8,77.8,75.82,77.13,100900.0,0.5821,0.2986,0.2835,77.6364,74.9275,72.2186,59.7509,76.362,74.9207,-1.3442,88.6464,10.1923,True
2013-09-09,77.44,78.93,76.95,78.63,191300.0,0.7751,0.3933,0.3818,78.2488,75.0955,71.9422,64.5418,77.31,75.2807,4.3771,119.9405,12.654,True
2013-09-10,79.2,80.03,78.76,79.97,113400.0,1.0244,0.5141,0.5104,79.1024,75.3045,71.5066,68.1684,78.106,75.7613,5.5805,155.7456,14.9616,True
